station_id,y_true,y_pred,error,abs_error
24358,0.29,0.4925542,-0.20255418777465822,0.20255418777465822
24359,0.2,0.19333172,0.006668281555175792,0.006668281555175792
24360,0.5,0.09370327,0.4062967300415039,0.4062967300415039
24362,0.33,0.27685976,0.05314023971557619,0.05314023971557619
24363,0.73,0.5943551,0.13564489364624022,0.13564489364624022
24364,0.47,0.22745085,0.24254915237426755,0.24254915237426755
24365,0.4,0.46358395,-0.06358394622802732,0.06358394622802732
24366,0.68,0.59197855,0.08802145004272466,0.08802145004272466
24367,0.35,0.8243418,-0.47434177398681643,0.47434177398681643
24368,0.25,-0.25790548,0.5079054832458496,0.5079054832458496
24369,0.54,0.22695494,0.31304506301879886,0.31304506301879886
24370,2.45,0.6515064,1.7984935760498049,1.7984935760498049
24371,0.67,0.78964996,-0.11964996337890621,0.11964996337890621
24374,0.4,0.4769678,-0.07696781158447263,0.07696781158447263
24375,0.4,0.3880129,0.011987113952636741,0.011987113952636741
24376,0.88,0.92983246,-0.049832458496093746,0.049832458496093746
24379,0.67,0.22969294,0.4403070640563965,0.4403070640563965
24392,0.17,1.6788287,-1.5088287162780762,1.5088287162780762
24393,0.4,0.65389967,-0.2538996696472168,0.2538996696472168
24395,0.0,0.83552456,-0.8355245590209961,0.8355245590209961
24396,0.0,0.27606773,-0.27606773376464844,0.27606773376464844
24398,0.29,0.6367855,-0.34678550720214846,0.34678550720214846
24401,0.0,0.43199873,-0.43199872970581055,0.43199872970581055
24411,1.0,0.23809576,0.761904239654541,0.761904239654541
24412,0.0,0.35602522,-0.35602521896362305,0.35602521896362305
24415,0.0,0.628829,-0.6288290023803711,0.6288290023803711
24417,0.5,0.4899187,0.010081291198730469,0.010081291198730469
24418,0.33,0.46825266,-0.13825265884399413,0.13825265884399413
24419,0.25,0.3012805,-0.05128049850463867,0.05128049850463867
24420,0.27,0.12564659,0.14435340881347658,0.14435340881347658
24423,0.33,0.6328697,-0.30286972045898436,0.30286972045898436
24425,0.0,0.08390522,-0.08390522003173828,0.08390522003173828
24427,0.75,0.44792986,0.30207014083862305,0.30207014083862305
24431,0.5,0.7545595,-0.2545595169067383,0.2545595169067383
24432,0.29,0.21358013,0.07641986846923826,0.07641986846923826
24433,0.0,0.49412632,-0.4941263198852539,0.4941263198852539
24440,0.33,0.08471537,0.24528463363647462,0.24528463363647462
24454,0.4,-0.32744503,0.7274450302124024,0.7274450302124024
24458,2.74,0.8871212,1.8528787994384768,1.8528787994384768
24467,0.33,-0.044960022,0.37496002197265627,0.37496002197265627
24476,0.79,-0.23724174,1.0272417449951172,1.0272417449951172
24477,0.17,0.40900803,-0.23900802612304686,0.23900802612304686
24478,0.67,0.22714806,0.4428519439697266,0.4428519439697266
301,0.21,0.72963,-0.5196299934387207,0.5196299934387207
302,0.33,0.70363235,-0.3736323547363281,0.3736323547363281
304,1.0,0.70363235,0.2963676452636719,0.2963676452636719
307,0.67,0.83469725,-0.16469724655151363,0.16469724655151363
308,0.5,0.54932594,-0.04932594299316406,0.04932594299316406
310,0.25,0.9072356,-0.6572356224060059,0.6572356224060059
312,1.0,1.0385847,-0.03858470916748047,0.03858470916748047
313,0.67,0.6252036,0.044796390533447306,0.044796390533447306
316,0.67,1.2313449,-0.5613449382781982,0.5613449382781982
317,0.4,0.7898302,-0.389830207824707,0.389830207824707
318,0.95,0.90282154,0.047178459167480424,0.047178459167480424
319,0.4,0.7152724,-0.3152724266052246,0.3152724266052246
321,1.83,1.1577754,0.6722245979309083,0.6722245979309083
324,0.0,0.68431234,-0.6843123435974121,0.6843123435974121
325,1.33,0.9664426,0.363557415008545,0.363557415008545
327,0.5,0.276731,0.22326898574829102,0.22326898574829102
329,0.0,-0.20532894,0.20532894134521484,0.20532894134521484
330,0.0,-0.1702547,0.17025470733642578,0.17025470733642578
331,17.87,17.439402,0.43059837341308693,0.43059837341308693
332,0.0,-0.1519866,0.15198659896850586,0.15198659896850586
333,0.0,0.21827173,-0.21827173233032227,0.21827173233032227
334,0.0,-0.1519866,0.15198659896850586,0.15198659896850586
335,0.0,-0.12788582,0.1278858184814453,0.1278858184814453
337,0.45,1.056767,-0.6067669868469239,0.6067669868469239
338,0.33,0.80611897,-0.47611896514892577,0.47611896514892577
341,1.0,0.91073895,0.08926105499267578,0.08926105499267578
342,1.0,0.81671,0.1832900047302246,0.1832900047302246
343,0.96,1.0695472,-0.10954717636108402,0.10954717636108402
344,1.8,0.74166536,1.0583346366882325,1.0583346366882325
345,1.0,0.6424265,0.3575735092163086,0.3575735092163086
346,0.71,0.8720565,-0.16205648422241214,0.16205648422241214
347,1.12,0.7954688,0.3245311927795411,0.3245311927795411
348,1.5,0.5911679,0.9088320732116699,0.9088320732116699
350,1.67,0.7145281,0.9554719161987304,0.9554719161987304
353,0.25,0.8334236,-0.5834236145019531,0.5834236145019531
354,0.0,0.727736,-0.7277359962463379,0.7277359962463379
355,0.75,0.9210367,-0.1710367202758789,0.1710367202758789
357,0.0,0.93854475,-0.938544750213623,0.938544750213623
358,1.25,1.1577754,0.0922245979309082,0.0922245979309082
362,0.0,-0.20532894,0.20532894134521484,0.20532894134521484
363,0.0,-0.16110659,0.16110658645629883,0.16110658645629883
364,0.0,-0.06562185,0.06562185287475586,0.06562185287475586
365,0.0,-0.12788582,0.1278858184814453,0.1278858184814453
366,0.0,-0.61911297,0.6191129684448242,0.6191129684448242
368,0.0,-0.12788582,0.1278858184814453,0.1278858184814453
369,1.2,0.34894848,0.8510515213012695,0.8510515213012695
370,0.42,0.72963,-0.3096299934387207,0.3096299934387207
371,0.5,0.39437342,0.10562658309936523,0.10562658309936523
372,0.91,2.6790805,-1.7690804862976073,1.7690804862976073
373,0.33,0.41476917,-0.08476917266845702,0.08476917266845702
374,0.29,0.64462423,-0.35462423324584963,0.35462423324584963
375,1.0,0.7480879,0.25191211700439453,0.25191211700439453
376,2.0,0.54932594,1.450674057006836,1.450674057006836
379,1.28,0.53446436,0.7455356407165528,0.7455356407165528
380,0.63,0.96293306,-0.3329330635070801,0.3329330635070801
381,0.5,0.81671,-0.3167099952697754,0.3167099952697754
382,1.17,0.92612505,0.24387495040893548,0.24387495040893548
383,0.62,1.2732124,-0.6532124328613281,0.6532124328613281
384,0.29,0.92612505,-0.6361250495910644,0.6361250495910644
386,0.6,0.6424265,-0.04242649078369143,0.04242649078369143
387,1.3,0.23804188,1.061958122253418,1.061958122253418
388,0.5,0.8720565,-0.3720564842224121,0.3720564842224121
389,0.8,0.6424265,0.15757350921630864,0.15757350921630864
390,0.89,0.57523155,0.3147684478759766,0.3147684478759766
391,1.0,0.58199835,0.418001651763916,0.418001651763916
392,1.0,1.2212651,-0.22126507759094238,0.22126507759094238
393,0.5,0.7152724,-0.2152724266052246,0.2152724266052246
394,1.0,0.276731,0.723268985748291,0.723268985748291
395,0.6,0.5442939,0.05570611953735349,0.05570611953735349
396,0.7,0.46639013,0.23360986709594722,0.23360986709594722
397,0.6,0.69413614,-0.09413614273071291,0.09413614273071291
398,0.94,0.7697034,0.17029661178588862,0.17029661178588862
399,1.67,0.8468609,0.8231391143798827,0.8231391143798827
400,0.43,0.72101116,-0.2910111618041992,0.2910111618041992
401,0.71,0.8407192,-0.13071922302246097,0.13071922302246097
