station_id,y_true,y_pred,error,abs_error
725,0.0,-1.7671633,1.7671632766723633,1.7671632766723633
727,0.0,1.2145371,-1.2145371437072754,1.2145371437072754
737,0.0,0.39518356,-0.3951835632324219,0.3951835632324219
742,0.0,0.047199726,-0.04719972610473633,0.04719972610473633
745,0.0,0.20794916,-0.20794916152954102,0.20794916152954102
746,0.0,0.17602587,-0.1760258674621582,0.1760258674621582
747,0.0,-0.8585434,0.8585433959960938,0.8585433959960938
749,0.0,-0.39216614,0.3921661376953125,0.3921661376953125
751,0.0,-0.116188526,0.11618852615356445,0.11618852615356445
753,0.0,-0.8728981,0.8728981018066406,0.8728981018066406
755,0.0,-0.15840006,0.1584000587463379,0.1584000587463379
760,0.0,-0.15840006,0.1584000587463379,0.1584000587463379
764,0.0,0.29261398,-0.2926139831542969,0.2926139831542969
766,0.0,-2.075757,2.0757570266723633,2.0757570266723633
767,0.0,-2.075757,2.0757570266723633,2.0757570266723633
768,0.0,-2.075757,2.0757570266723633,2.0757570266723633
769,0.0,0.55443,-0.5544300079345703,0.5544300079345703
775,0.0,-0.023348331,0.023348331451416016,0.023348331451416016
776,0.0,-0.09528065,0.09528064727783203,0.09528064727783203
788,0.0,0.03519106,-0.03519105911254883,0.03519105911254883
792,0.0,-0.05807209,0.05807209014892578,0.05807209014892578
798,0.0,0.18877459,-0.18877458572387695,0.18877458572387695
800,0.0,-0.018388748,0.018388748168945312,0.018388748168945312
801,0.0,0.16621208,-0.1662120819091797,0.1662120819091797
808,0.0,-0.05031109,0.05031108856201172,0.05031108856201172
810,0.0,-0.05031109,0.05031108856201172,0.05031108856201172
813,0.0,0.36745453,-0.36745452880859375,0.36745452880859375
814,0.0,-1.1303806,1.130380630493164,1.130380630493164
817,0.0,0.054202557,-0.05420255661010742,0.05420255661010742
821,0.0,0.15793276,-0.15793275833129883,0.15793275833129883
822,0.0,-0.49829197,0.4982919692993164,0.4982919692993164
823,0.0,-0.023348331,0.023348331451416016,0.023348331451416016
828,0.0,0.19807196,-0.19807195663452148,0.19807195663452148
830,0.0,-0.3506155,0.3506155014038086,0.3506155014038086
833,0.0,-0.14016342,0.14016342163085938,0.14016342163085938
836,0.0,-0.064916134,0.06491613388061523,0.06491613388061523
839,0.0,0.14513493,-0.14513492584228516,0.14513492584228516
840,0.0,0.013107777,-0.013107776641845703,0.013107776641845703
841,0.0,-0.049743176,0.0497431755065918,0.0497431755065918
845,0.0,-0.15147829,0.15147829055786133,0.15147829055786133
846,0.0,0.076220036,-0.07622003555297852,0.07622003555297852
852,0.0,-0.23014069,0.23014068603515625,0.23014068603515625
855,0.0,-0.67803764,0.6780376434326172,0.6780376434326172
860,0.0,-0.68607044,0.686070442199707,0.686070442199707
862,0.0,-0.46185875,0.46185874938964844,0.46185874938964844
863,0.0,-0.3334236,0.3334236145019531,0.3334236145019531
865,0.0,-0.2082696,0.20826959609985352,0.20826959609985352
866,0.0,-0.2082696,0.20826959609985352,0.20826959609985352
867,0.0,-0.17857933,0.17857933044433594,0.17857933044433594
868,0.0,-0.40780163,0.40780162811279297,0.40780162811279297
870,0.0,0.12219763,-0.12219762802124023,0.12219762802124023
871,0.0,-0.06701565,0.0670156478881836,0.0670156478881836
879,0.0,-0.33769608,0.3376960754394531,0.3376960754394531
880,0.0,-1.2954054,1.295405387878418,1.295405387878418
881,0.0,-1.2954054,1.295405387878418,1.295405387878418
882,0.0,-1.2954054,1.295405387878418,1.295405387878418
887,0.0,-0.04065466,0.040654659271240234,0.040654659271240234
888,0.0,0.17831326,-0.1783132553100586,0.1783132553100586
889,0.0,-0.7568035,0.7568035125732422,0.7568035125732422
900,0.0,0.08608866,-0.08608865737915039,0.08608865737915039
904,0.0,-0.31833935,0.31833934783935547,0.31833934783935547
908,0.0,0.16228247,-0.16228246688842773,0.16228246688842773
911,0.0,0.16270924,-0.16270923614501953,0.16270923614501953
914,0.0,-1.1303806,1.130380630493164,1.130380630493164
916,0.0,0.013107777,-0.013107776641845703,0.013107776641845703
917,0.0,0.27066708,-0.27066707611083984,0.27066707611083984
918,0.0,-0.012020588,0.012020587921142578,0.012020587921142578
921,0.0,0.5557437,-0.5557436943054199,0.5557436943054199
922,0.0,-0.093711376,0.09371137619018555,0.09371137619018555
929,0.0,-0.015851974,0.015851974487304688,0.015851974487304688
930,0.0,0.18149567,-0.18149566650390625,0.18149566650390625
931,0.0,-0.2583084,0.25830841064453125,0.25830841064453125
932,0.0,0.036814213,-0.036814212799072266,0.036814212799072266
933,0.0,-1.234765,1.2347650527954102,1.2347650527954102
935,0.0,-0.69711304,0.697113037109375,0.697113037109375
937,0.0,-0.025206089,0.02520608901977539,0.02520608901977539
938,0.0,-0.3296957,0.3296957015991211,0.3296957015991211
939,0.0,0.38021803,-0.3802180290222168,0.3802180290222168
942,0.0,0.39798927,-0.39798927307128906,0.39798927307128906
947,0.0,0.30945206,-0.3094520568847656,0.3094520568847656
950,0.0,-0.4678049,0.4678049087524414,0.4678049087524414
951,0.0,-0.4678049,0.4678049087524414,0.4678049087524414
954,0.0,-0.26068115,0.26068115234375,0.26068115234375
957,0.0,0.15619469,-0.15619468688964844,0.15619468688964844
964,0.0,-0.35312557,0.35312557220458984,0.35312557220458984
985,0.0,-0.0012769699,0.0012769699096679688,0.0012769699096679688
994,0.0,0.051232815,-0.05123281478881836,0.05123281478881836
996,0.0,0.14642715,-0.14642715454101562,0.14642715454101562
997,0.0,0.27836466,-0.2783646583557129,0.2783646583557129
998,0.0,-0.8585434,0.8585433959960938,0.8585433959960938
999,0.0,-0.39216614,0.3921661376953125,0.3921661376953125
BIKE FLEET ,0.0,1.2922463,-1.2922463417053223,1.2922463417053223
CHI00775,0.0,-0.86379623,0.8637962341308594,0.8637962341308594
CHI00869,0.0,-0.24593067,0.24593067169189453,0.24593067169189453
CHI01062,0.0,0.08875275,-0.08875274658203125,0.08875274658203125
CHI01534,0.0,-0.28213406,0.2821340560913086,0.2821340560913086
CHI01726,0.0,-0.33336163,0.3333616256713867,0.3333616256713867
CHI01839,0.4,0.24521494,0.15478506088256838,0.15478506088256838
CHI01946,0.0,0.09794617,-0.0979461669921875,0.0979461669921875
CHI01984,0.33,-0.0850296,0.41502960205078127,0.41502960205078127
CHI01986,0.0,0.565186,-0.5651860237121582,0.5651860237121582
CHI01995,0.14,-0.08428049,0.22428049087524415,0.22428049087524415
CHI02005,0.2,0.20243835,-0.002438354492187489,0.002438354492187489
CHI02006,2.54,9.030624,-6.4906243896484375,6.4906243896484375
CHI02014,0.88,0.18416452,0.6958354759216309,0.6958354759216309
CHI02015,0.25,-0.17463875,0.4246387481689453,0.4246387481689453
CHI02016,0.75,0.5605898,0.18941020965576172,0.18941020965576172
CHI02027,0.92,-1.0269194,1.9469193649291991,1.9469193649291991
E002,1.5,2.5056973,-1.005697250366211,1.005697250366211
E006,1.62,0.30205202,1.3179479789733888,1.3179479789733888
E007,0.72,-0.5824442,1.3024441909790039,1.3024441909790039
E008,3.35,5.340946,-1.9909461975097655,1.9909461975097655
E011,0.59,0.8072815,-0.21728149414062503,0.21728149414062503
E014,0.67,-0.4668579,1.13685791015625,1.13685791015625
KA1503000001,0.36,0.48414898,-0.12414897918701173,0.12414897918701173
KA1503000002,0.62,0.98693705,-0.3669370460510254,0.3669370460510254
KA1503000003,0.33,0.36411,-0.034109992980957016,0.034109992980957016
KA1503000004,2.4,4.1421814,-1.742181396484375,1.742181396484375
KA1503000005,1.17,2.125597,-0.9555970001220704,0.9555970001220704
KA1503000007,7.19,9.230271,-2.0402713394165035,2.0402713394165035
KA1503000009,0.12,0.14554453,-0.025544528961181645,0.025544528961181645
KA1503000010,0.43,0.21306944,0.21693056106567382,0.21693056106567382
KA1503000011,0.0,0.3542037,-0.3542037010192871,0.3542037010192871
KA1503000012,17.55,18.54317,-0.9931709289550774,0.9931709289550774
KA1503000013,0.71,-0.25107956,0.9610795593261718,0.9610795593261718
KA1503000014,29.03,39.46962,-10.439619750976561,10.439619750976561
KA1503000015,10.06,8.997652,1.0623479461669927,1.0623479461669927
KA1503000018,0.88,0.51792383,0.36207616806030274,0.36207616806030274
KA1503000019,0.12,0.2965908,-0.17659080505371094,0.17659080505371094
KA1503000020,0.4,0.4482894,-0.04828939437866209,0.04828939437866209
KA1503000021,0.07,-0.10280657,0.17280656814575196,0.17280656814575196
KA1503000022,5.13,2.803378,2.3266218948364257,2.3266218948364257
KA1503000023,0.36,0.7034621,-0.3434621238708496,0.3434621238708496
KA1503000024,0.56,0.44971323,0.11028676986694341,0.11028676986694341
KA1503000025,0.09,-0.056536198,0.1465361976623535,0.1465361976623535
KA1503000027,0.4,0.05140114,0.34859886169433596,0.34859886169433596
KA1503000028,0.0,0.25948,-0.25947999954223633,0.25947999954223633
KA1503000029,1.21,0.45624065,0.7537593460083007,0.7537593460083007
KA1503000030,0.67,-0.042521,0.7125209999084473,0.7125209999084473
KA1503000031,0.29,0.85147333,-0.561473331451416,0.561473331451416
KA1503000032,0.36,0.36978722,-0.00978721618652345,0.00978721618652345
KA1503000033,0.82,1.2136521,-0.39365213394165044,0.39365213394165044
KA1503000034,5.81,3.8530266,1.956973371505737,1.956973371505737
KA1503000038,2.94,3.736474,-0.7964740371704102,0.7964740371704102
KA1503000040,0.71,2.4346943,-1.7246942901611328,1.7246942901611328
KA1503000041,13.03,14.996115,-1.9661147308349616,1.9661147308349616
KA1503000043,36.97,42.575523,-5.605523376464845,5.605523376464845
KA1503000044,9.03,8.780123,0.24987724304199155,0.24987724304199155
KA1503000045,0.42,-0.024910927,0.44491092681884764,0.44491092681884764
KA1503000046,0.97,0.48023033,0.48976966857910154,0.48976966857910154
KA1503000047,0.1,1.0270743,-0.9270743370056153,0.9270743370056153
KA1503000049.1,0.6,0.45546818,0.14453182220458982,0.14453182220458982
KA1503000051,0.26,0.39431286,-0.13431285858154296,0.13431285858154296
KA1503000052,6.55,10.526472,-3.976472091674805,3.976472091674805
KA1503000053,0.12,-0.60176086,0.7217608642578125,0.7217608642578125
KA1503000054,1.21,1.7390971,-0.5290971183776856,0.5290971183776856
KA1503000055,0.38,0.22307253,0.15692747116088868,0.15692747116088868
KA1503000059,6.87,8.011491,-1.1414908218383788,1.1414908218383788
KA1503000064,20.52,21.203339,-0.6833386230468754,0.6833386230468754
KA1503000065,2.07,1.1538858,0.9161141586303709,0.9161141586303709
KA1503000066,0.5,0.6387787,-0.1387786865234375,0.1387786865234375
KA1503000068,0.63,0.20004082,0.4299591827392578,0.4299591827392578
KA1503000069,2.0,0.6658993,1.3341007232666016,1.3341007232666016
KA1503000070,1.9,5.590576,-3.690576171875,3.690576171875
KA1503000071,32.9,47.90702,-15.007020568847658,15.007020568847658
KA1503000072,4.65,6.5701094,-1.9201093673706051,1.9201093673706051
KA1503000073,0.5,-0.06854677,0.5685467720031738,0.5685467720031738
KA1503000074,3.94,5.4733315,-1.5333314514160157,1.5333314514160157
KA1503000075,0.55,0.10983229,0.44016771316528325,0.44016771316528325
KA1504000076,21.0,28.90667,-7.906669616699219,7.906669616699219
KA1504000078,0.97,1.1126361,-0.1426360893249512,0.1426360893249512
KA1504000079,7.0,11.582838,-4.58283805847168,4.58283805847168
KA1504000080,2.87,1.4784975,1.3915024948120118,1.3915024948120118
KA1504000082,0.0,0.24024057,-0.24024057388305664,0.24024057388305664
KA1504000086,0.67,0.5267415,0.1432584953308106,0.1432584953308106
KA1504000090,2.74,1.8057737,0.9342262649536135,0.9342262649536135
KA1504000091,0.39,0.49878407,-0.10878406524658202,0.10878406524658202
KA1504000093,2.94,1.2269077,1.7130922698974609,1.7130922698974609
KA1504000096,0.67,0.79541826,-0.1254182624816894,0.1254182624816894
KA1504000097,1.36,1.2036309,0.15636907577514658,0.15636907577514658
KA150400009X,1.97,0.7745018,1.1954981994628906,1.1954981994628906
KA1504000101,0.33,1.5414896,-1.2114896011352538,1.2114896011352538
KA1504000102,0.31,0.02608633,0.28391366958618164,0.28391366958618164
KA1504000103,4.32,4.6166954,-0.2966954040527341,0.2966954040527341
KA1504000104,6.32,10.353299,-4.0332991409301755,4.0332991409301755
KA1504000106,0.4,-0.86621666,1.2662166595458983,1.2662166595458983
KA1504000109,0.47,0.30102873,0.16897127151489255,0.16897127151489255
KA1504000110,0.08,0.9838834,-0.9038833808898926,0.9038833808898926
KA1504000113,0.3,-0.33319473,0.6331947326660157,0.6331947326660157
KA1504000114,1.12,-0.7707596,1.8907595825195314,1.8907595825195314
KA1504000116,6.13,6.5664015,-0.4364014816284181,0.4364014816284181
KA1504000117,1.65,0.35546923,1.2945307731628417,1.2945307731628417
KA1504000126,2.06,0.38215303,1.677846965789795,1.677846965789795
KA1504000127,1.21,0.38972187,0.8202781295776367,0.8202781295776367
KA1504000128,1.52,0.5478196,0.9721803855895996,0.9721803855895996
KA1504000129,0.72,1.3960671,-0.6760671424865723,0.6760671424865723
KA1504000130,0.43,0.9994488,-0.5694487762451172,0.5694487762451172
KA1504000133,9.77,11.739113,-1.9691128540039067,1.9691128540039067
KA1504000134,5.94,6.733473,-0.7934728240966793,0.7934728240966793
KA1504000135,22.42,33.78285,-11.362848358154295,11.362848358154295
KA1504000139,1.19,1.1031685,0.08683151245117182,0.08683151245117182
KA1504000140,2.1,3.071557,-0.9715570449829101,0.9715570449829101
KA1504000141,0.55,0.8898134,-0.33981342315673824,0.33981342315673824
KA1504000142,1.42,0.32094383,1.099056167602539,1.099056167602539
KA1504000143,1.71,2.9913363,-1.2813363456726075,1.2813363456726075
KA1504000146,6.91,12.93354,-6.023540344238281,6.023540344238281
KA1504000147,1.32,1.4963932,-0.1763932037353515,0.1763932037353515
KA1504000148,2.13,3.1806483,-1.0506483268737794,1.0506483268737794
KA1504000149,3.61,3.843039,-0.23303903579711926,0.23303903579711926
KA1504000151,4.61,7.8417325,-3.2317325019836423,3.2317325019836423
KA1504000155,0.12,0.8627739,-0.7427738952636719,0.7427738952636719
KA1504000156,3.07,2.8061323,0.26386768341064437,0.26386768341064437
KA1504000158,2.0,2.043634,-0.04363393783569336,0.04363393783569336
KA1504000159,1.27,1.3503838,-0.08038375854492186,0.08038375854492186
KA1504000160,1.9,0.84610605,1.0538939476013183,1.0538939476013183
KA1504000161,1.21,0.7560687,0.4539312934875488,0.4539312934875488
KA1504000162,2.97,1.6386924,1.3313076210021975,1.3313076210021975
KA1504000164,1.04,0.61440086,0.4255991363525391,0.4255991363525391
KA1504000167,1.09,1.0304465,0.059553470611572346,0.059553470611572346
KA1504000168,0.56,0.19254017,0.367459831237793,0.367459831237793
KA1504000171,5.13,7.7047677,-2.57476770401001,2.57476770401001
KA1504000175,3.97,3.1987362,0.7712638092041018,0.7712638092041018
KA17018054,3.61,1.8739786,1.736021385192871,1.736021385192871
KA17018068,1.65,3.0274148,-1.3774147987365724,1.3774147987365724
KA1706005007,4.0,3.0660982,0.9339017868041992,0.9339017868041992
KA1706005015,0.48,0.32700348,0.15299652099609373,0.15299652099609373
KP1705001026,9.91,7.475905,2.4340950584411623,2.4340950584411623
LF-005,24.0,34.13634,-10.136341094970703,10.136341094970703
LP-,11.0,9.529221,1.4707794189453125,1.4707794189453125
PI00001,0.61,0.4572878,0.1527122116088867,0.1527122116088867
PI00002,6.73,-4.315647,11.045647125244141,11.045647125244141
PI00003,1.97,-0.99586964,2.9658696365356443,2.9658696365356443
RN-,10.06,10.500145,-0.44014495849609325,0.44014495849609325
RP-001,1.66,0.5161271,1.143872890472412,1.143872890472412
RP-002,1.1,1.3088455,-0.20884552001953116,0.20884552001953116
RP-004,0.67,1.048882,-0.3788820075988769,0.3788820075988769
RP-005,1.93,0.19581938,1.73418062210083,1.73418062210083
RP-006,0.93,0.6078253,0.3221747207641602,0.3221747207641602
RP-007,1.2,0.815536,0.38446397781372066,0.38446397781372066
RP-008,2.13,2.0764813,0.053518657684326065,0.053518657684326065
RP-009,3.52,3.7755308,-0.2555308151245117,0.2555308151245117
SL-005,27.77,29.805546,-2.035545806884766,2.035545806884766
SL-006,2.04,2.2252188,-0.18521877288818356,0.18521877288818356
SL-007,7.35,6.1689816,1.1810184478759762,1.1810184478759762
SL-008,15.74,21.832544,-6.092544326782226,6.092544326782226
SL-009,3.16,3.6822963,-0.5222962760925292,0.5222962760925292
SL-010,7.48,6.845375,0.6346249389648442,0.6346249389648442
SL-011,9.06,9.508883,-0.4488834762573237,0.4488834762573237
SL-012,7.1,8.945714,-1.8457139968872074,1.8457139968872074
SL-013,2.86,1.8735838,0.9864162063598632,0.9864162063598632
TA1305000001,2.47,3.1907363,-0.7207362937927244,0.7207362937927244
TA1305000002,17.61,21.142853,-3.5328527832031256,3.5328527832031256
TA1305000003,15.23,18.39309,-3.1630892944335933,3.1630892944335933
TA1305000004,4.0,6.6831036,-2.683103561401367,2.683103561401367
TA1305000005,9.94,10.312552,-0.37255245208740284,0.37255245208740284
TA1305000006,15.48,24.634346,-9.15434600830078,9.15434600830078
TA1305000009,6.42,6.08419,0.3358101081848144,0.3358101081848144
TA1305000010,4.87,4.3954287,0.4745713424682618,0.4745713424682618
TA1305000011,19.94,21.907513,-1.9675126647949206,1.9675126647949206
TA1305000014,14.29,22.402378,-8.112378082275391,8.112378082275391
TA1305000017,5.58,8.831149,-3.251149101257324,3.251149101257324
TA1305000020,7.87,12.683201,-4.8132008361816405,4.8132008361816405
TA1305000022,14.35,12.628574,1.721425628662109,1.721425628662109
TA1305000025,16.65,18.406452,-1.7564521789550795,1.7564521789550795
TA1305000029,12.9,17.570997,-4.670997238159179,4.670997238159179
TA1305000030,12.0,16.78855,-4.788549423217773,4.788549423217773
TA1305000032,24.74,29.555214,-4.815213928222658,4.815213928222658
TA1305000034,8.68,11.558122,-2.878121681213379,2.878121681213379
TA1305000035,7.35,8.58428,-1.2342800140380863,1.2342800140380863
TA1305000037,4.68,6.192326,-1.5123260688781741,1.5123260688781741
TA1305000039,8.1,7.9167533,0.1832467079162594,0.1832467079162594
TA1305000041,11.45,17.385399,-5.9353988647460945,5.9353988647460945
TA1306000002,3.0,5.2263308,-2.2263307571411133,2.2263307571411133
TA1306000003,15.29,19.87627,-4.586270294189454,4.586270294189454
TA1306000006,4.0,3.7149591,0.28504085540771484,0.28504085540771484
TA1306000007,6.45,2.8999715,3.5500285148620607,3.5500285148620607
TA1306000008,3.74,6.787076,-3.0470759963989256,3.0470759963989256
TA1306000009,15.29,20.587708,-5.297707519531251,5.297707519531251
TA1306000010,23.55,24.811436,-1.26143569946289,1.26143569946289
TA1306000011,12.68,9.710023,2.9699770736694333,2.9699770736694333
TA1306000012,18.42,23.147293,-4.727293090820311,4.727293090820311
TA1306000013,16.42,22.678762,-6.258762435913084,6.258762435913084
TA1306000014,9.22,13.8643055,-4.64430549621582,4.64430549621582
TA1306000015,10.22,16.57012,-6.350119857788085,6.350119857788085
TA1306000016,15.35,23.868824,-8.518824005126953,8.518824005126953
TA1306000025,5.26,7.755468,-2.4954678916931154,2.4954678916931154
TA1306000026,11.03,14.6292095,-3.599209518432618,3.599209518432618
TA1306000029,17.94,21.479836,-3.539835510253905,3.539835510253905
TA1306000032,6.58,11.564229,-4.9842290115356445,4.9842290115356445
TA1307000001,7.0,11.14523,-4.145230293273926,4.145230293273926
TA1307000005,2.0,3.6489396,-1.648939609527588,1.648939609527588
TA1307000006,9.58,11.138957,-1.5589570236206054,1.5589570236206054
TA1307000038,10.19,15.608812,-5.418812332153321,5.418812332153321
TA1307000039,29.84,39.74739,-9.907390747070313,9.907390747070313
TA1307000041,12.52,16.803387,-4.283386688232422,4.283386688232422
TA1307000044,2.58,2.910709,-0.33070890426635735,0.33070890426635735
TA1307000048,1.5,7.728214,-6.228213787078857,6.228213787078857
TA1307000052,9.39,15.648357,-6.258357391357421,6.258357391357421
TA1307000061,8.52,5.049918,3.4700818252563472,3.4700818252563472
TA1307000062,9.58,10.440973,-0.8609732818603515,0.8609732818603515
TA1307000064,7.75,14.495636,-6.745635986328125,6.745635986328125
TA1307000070,5.35,8.066011,-2.716011428833008,2.716011428833008
TA1307000107,10.5,16.218689,-5.71868896484375,5.71868896484375
TA1307000111,15.29,15.021919,0.2680807495117179,0.2680807495117179
TA1307000113,8.0,10.509536,-2.509535789489746,2.509535789489746
TA1307000115,5.39,7.98174,-2.59173999786377,2.59173999786377
TA1307000117,20.71,27.106335,-6.396334686279296,6.396334686279296
TA1307000119,4.94,6.682771,-1.7427712059020992,1.7427712059020992
TA1307000120,15.77,20.194672,-4.424671630859375,4.424671630859375
TA1307000121,9.26,18.755795,-9.495794525146485,9.495794525146485
TA1307000124,9.97,12.853245,-2.88324478149414,2.88324478149414
TA1307000126,10.26,19.317493,-9.057493438720703,9.057493438720703
TA1307000127,6.81,8.942538,-2.1325382614135746,2.1325382614135746
TA1307000128,20.94,24.276188,-3.3361878967285143,3.3361878967285143
TA1307000129,2.77,7.75594,-4.985939960479737,4.985939960479737
TA1307000130,13.16,19.10225,-5.942249145507812,5.942249145507812
TA1307000131,10.31,10.516918,-0.20691818237304638,0.20691818237304638
TA1307000134,15.56,26.37471,-10.814710083007812,10.814710083007812
TA1307000136,11.65,15.085627,-3.435626602172851,3.435626602172851
TA1307000138,2.32,5.606884,-3.286884002685547,3.286884002685547
TA1307000139,3.87,14.926851,-11.056851272583007,11.056851272583007
TA1307000140,4.88,5.442511,-0.5625110816955567,0.5625110816955567
TA1307000142,14.45,20.316631,-5.866631317138673,5.866631317138673
TA1307000143,2.94,1.2194767,1.7205233001708984,1.7205233001708984
TA1307000144,3.74,4.889718,-1.1497180557250974,1.1497180557250974
TA1307000149,3.52,4.7043533,-1.1843533325195312,1.1843533325195312
TA1307000150,13.48,21.762985,-8.282985229492187,8.282985229492187
TA1307000151,20.19,24.110775,-3.920774993896483,3.920774993896483
TA1307000153,2.03,4.8907623,-2.8607623291015627,2.8607623291015627
TA1307000156,5.68,4.883957,0.7960430908203122,0.7960430908203122
TA1307000158,5.52,5.146008,0.3739919853210445,0.3739919853210445
TA1307000159,3.58,3.7205338,-0.14053384780883782,0.14053384780883782
TA1307000160,1.0,0.8607931,0.1392068862915039,0.1392068862915039
TA1307000161,0.12,1.4360504,-1.3160504150390624,1.3160504150390624
TA1307000163,8.55,10.975218,-2.4252178192138665,2.4252178192138665
TA1307000164,9.65,14.7676115,-5.117611503601074,5.117611503601074
TA1307000166,7.35,7.8486695,-0.498669528961182,0.498669528961182
TA1308000001,25.06,30.899242,-5.839242401123048,5.839242401123048
TA1308000002,1.23,1.0549102,0.17508981704711912,0.17508981704711912
TA1308000005,4.0,4.8201933,-0.8201932907104492,0.8201932907104492
TA1308000006,3.19,5.756206,-2.5662060356140137,2.5662060356140137
TA1308000007,0.65,0.849308,-0.1993080139160156,0.1993080139160156
TA1308000009,14.0,14.41367,-0.4136695861816406,0.4136695861816406
TA1308000012,11.87,18.246614,-6.376614456176759,6.376614456176759
TA1308000013,1.65,2.2150474,-0.5650473594665528,0.5650473594665528
TA1308000014,1.4,1.6076903,-0.20769033432006845,0.20769033432006845
TA1308000019,9.8,10.67642,-0.8764202117919915,0.8764202117919915
TA1308000021,5.03,5.768623,-0.7386228752136228,0.7386228752136228
TA1308000022,10.81,16.96486,-6.154860916137695,6.154860916137695
TA1308000023,0.86,0.39090395,0.46909605026245116,0.46909605026245116
TA1308000026,1.94,3.3094087,-1.3694086647033692,1.3694086647033692
TA1308000029,6.55,4.3725452,2.1774547576904295,2.1774547576904295
TA1308000031,3.55,5.0914907,-1.5414907455444338,1.5414907455444338
TA1308000035,3.03,2.3362904,0.6937096405029295,0.6937096405029295
TA1308000036,2.68,4.0638733,-1.3838732910156248,1.3838732910156248
TA1308000038,0.52,0.70215416,-0.18215415954589842,0.18215415954589842
TA1308000043,1.81,1.4598498,0.3501501655578614,0.3501501655578614
TA1308000045,1.32,1.6486979,-0.32869785308837884,0.32869785308837884
TA1308000046,2.35,3.5525417,-1.2025417327880858,1.2025417327880858
TA1308000047,3.16,0.92398405,2.2360159492492677,2.2360159492492677
TA1308000049,11.77,19.13927,-7.3692707824707036,7.3692707824707036
TA1308000050,21.61,33.112988,-11.502987518310547,11.502987518310547
TA1309000001,5.19,10.643068,-5.453068313598632,5.453068313598632
TA1309000002,10.58,12.522984,-1.9429835510253906,1.9429835510253906
TA1309000003,0.75,0.66702986,0.08297014236450195,0.08297014236450195
TA1309000004,13.94,15.927558,-1.9875579452514653,1.9875579452514653
TA1309000006,6.9,8.3684225,-1.4684225082397457,1.4684225082397457
TA1309000007,7.94,13.757459,-5.817458686828613,5.817458686828613
TA1309000008,7.39,10.481674,-3.091674194335938,3.091674194335938
TA1309000010,15.52,14.117504,1.4024958801269527,1.4024958801269527
TA1309000011,9.68,13.423706,-3.7437060546875003,3.7437060546875003
TA1309000012,3.35,4.706753,-1.3567527770996093,1.3567527770996093
TA1309000014,7.68,8.984797,-1.3047965240478518,1.3047965240478518
TA1309000015,3.23,2.0616746,1.1683254051208496,1.1683254051208496
TA1309000018,3.97,4.570756,-0.6007559585571287,0.6007559585571287
TA1309000019,13.61,17.486168,-3.8761679077148443,3.8761679077148443
TA1309000021,4.58,5.229557,-0.6495570373535156,0.6495570373535156
TA1309000023,10.53,17.309292,-6.77929183959961,6.77929183959961
TA1309000024,12.32,16.904842,-4.584842376708984,4.584842376708984
TA1309000025,12.15,14.676207,-2.526206588745117,2.526206588745117
TA1309000026,3.26,6.381672,-3.1216719055175783,3.1216719055175783
TA1309000027,7.23,10.788235,-3.558234710693359,3.558234710693359
TA1309000029,4.45,4.6830006,-0.23300056457519513,0.23300056457519513
TA1309000030,5.65,10.529426,-4.8794256210327145,4.8794256210327145
TA1309000032,2.13,2.750852,-0.6208521080017091,0.6208521080017091
TA1309000033,10.81,17.22116,-6.4111608886718745,6.4111608886718745
TA1309000035,10.19,13.8902645,-3.700264511108399,3.700264511108399
TA1309000036,1.67,12.090957,-10.420956687927246,10.420956687927246
TA1309000037,14.35,22.467733,-8.117733383178711,8.117733383178711
TA1309000039,15.23,20.96833,-5.738330383300781,5.738330383300781
TA1309000041,4.26,7.0386267,-2.7786266708374026,2.7786266708374026
TA1309000042,7.9,9.284373,-1.3843732833862301,1.3843732833862301
TA1309000043,7.1,3.685617,3.414383029937744,3.414383029937744
TA1309000049,12.9,20.313396,-7.4133964538574215,7.4133964538574215
TA1309000050,2.84,2.8937702,-0.053770217895507955,0.053770217895507955
TA1309000051,0.06,0.6371708,-0.5771707916259765,0.5771707916259765
TA1309000053,1.35,1.3700371,-0.020037078857421786,0.020037078857421786
TA1309000055,3.1,8.120275,-5.020274543762207,5.020274543762207
TA1309000058,13.39,18.692842,-5.302842483520507,5.302842483520507
TA1309000059,5.1,9.505549,-4.405549430847168,4.405549430847168
TA1309000061,11.1,18.613598,-7.513597869873047,7.513597869873047
TA1309000063,8.61,12.224167,-3.614166870117188,3.614166870117188
TA1309000064,8.55,11.792435,-3.242434692382812,3.242434692382812
TA1309000066,13.16,12.433294,0.7267057037353517,0.7267057037353517
TA1309000067,0.92,0.40853405,0.5114659500122071,0.5114659500122071
WL-008,4.42,8.726182,-4.306181983947754,4.306181983947754
WL-011,6.81,7.337281,-0.5272812271118168,0.5272812271118168
WL-012,27.77,31.899487,-4.129486541748047,4.129486541748047
chargingstx0,5.07,0.63654613,4.43345386505127,4.43345386505127
chargingstx06,4.33,7.871126,-3.5411261749267577,3.5411261749267577
chargingstx07,6.61,8.898628,-2.288628234863281,2.288628234863281
chargingstx1,10.84,13.011283,-2.1712829208374025,2.1712829208374025
chargingstx3,5.59,6.230216,-0.6402160263061525,0.6402160263061525
chargingstx4,11.97,8.997379,2.972620697021485,2.972620697021485
chargingstx5,7.32,7.258215,0.06178504943847685,0.06178504943847685
1011,0.0,0.25878525,-0.2587852478027344,0.2587852478027344
